Time[ms]; PeakValue; HR[bpm]
240267;0;97,82609
240300;0;97,82609
240333;0;97,82609
240367;0;97,82609
240400;0;97,82609
240433;0;97,82609
240467;0;97,82609
240500;0;97,82609
240533;0;97,82609
240567;0;97,82609
240600;0;97,53695
240633;1;97,53695
240667;0;97,29729
240700;0;97,29729
240733;0;97,29729
240767;0;97,29729
240800;0;97,29729
240833;0;97,29729
240867;0;97,29729
240900;0;97,29729
240933;0;97,29729
240967;0;97,29729
241000;0;97,29729
241033;0;97,29729
241067;0;97,29729
241100;0;97,29729
241133;0;97,29729
241167;0;97,29729
241200;0;97,29729
241233;1;97,05882
241267;0;96,77419
241300;0;96,77419
241333;0;96,77419
241367;0;96,77419
241400;0;96,77419
241433;0;96,77419
241467;0;96,77419
241500;0;96,77419
241533;0;96,77419
241567;0;96,77419
241600;0;96,77419
241633;0;96,77419
241667;0;96,77419
241700;0;96,77419
241733;0;96,77419
241767;0;96,77419
241800;0;96,77419
241833;1;97,05882
241867;0;97,29729
241900;0;97,29729
241933;0;97,29729
241967;0;97,29729
242000;0;97,29729
242033;0;97,29729
242067;0;97,29729
242100;0;97,29729
242133;0;97,29729
242167;0;97,29729
242200;0;97,29729
242233;0;97,29729
242267;0;97,29729
242300;0;97,29729
242333;0;97,29729
242367;0;97,29729
242400;0;97,29729
242433;0;97,53695
242467;1;97,53695
242500;0;97,82609
242533;0;97,82609
242567;0;97,82609
242600;0;97,82609
242633;0;97,82609
242667;0;97,82609
242700;0;97,82609
242733;0;97,82609
242767;0;97,82609
242800;0;97,82609
242833;0;97,82609
242867;0;97,82609
242900;0;97,82609
242933;0;97,82609
242967;0;97,82609
243000;0;97,82609
243033;0;97,82609
243067;0;97,53695
243100;1;97,53695
243133;0;97,29729
243167;0;97,29729
243200;0;97,29729
243233;0;97,29729
243267;0;97,29729
243300;0;97,29729
243333;0;97,29729
243367;0;97,29729
243400;0;97,29729
243433;0;97,29729
243467;0;97,29729
243500;0;97,29729
243533;0;97,29729
243567;0;97,29729
243600;0;97,29729
243633;0;97,29729
243667;0;97,53695
243700;1;97,53695
243733;0;97,29729
243767;0;97,29729
243800;0;97,29729
243833;0;97,29729
243867;0;97,29729
243900;0;97,29729
243933;0;97,29729
243967;0;97,29729
244000;0;97,29729
244033;0;97,29729
244067;0;97,29729
244100;0;97,29729
244133;0;97,29729
244167;0;97,29729
244200;0;97,29729
244233;0;98,0198
244267;0;98,0198
244300;1;98,0198
244333;0;98,36066
244367;0;98,36066
244400;0;98,36066
244433;0;98,36066
244467;0;98,36066
244500;0;98,36066
244533;0;98,36066
244567;0;98,36066
244600;0;98,36066
244633;0;98,36066
244667;0;98,36066
244700;0;98,36066
244733;0;98,36066
244767;0;98,36066
244800;0;98,36066
244833;0;98,36066
244867;0;98,0198
244900;0;98,0198
244933;1;98,0198
244967;0;98,9011
245000;0;98,9011
245033;0;98,9011
245067;0;98,9011
245100;0;98,9011
245133;0;98,9011
245167;0;98,9011
245200;0;98,9011
245233;0;98,9011
245267;0;98,9011
245300;0;98,9011
245333;0;98,9011
245367;0;98,9011
245400;0;98,9011
245433;0;98,9011
245467;0;98,9011
245500;0;98,50746
245533;0;98,50746
245567;0;98,50746
245600;1;98,50746
245633;0;98,36066
245667;0;98,36066
245700;0;98,36066
245733;0;98,36066
245767;0;98,36066
245800;0;98,36066
245833;0;98,36066
245867;0;98,36066
245900;0;98,36066
245933;0;98,36066
245967;0;98,36066
246000;0;98,36066
246033;0;98,36066
246067;0;98,36066
246100;0;98,50746
246133;0;98,50746
246167;0;98,50746
246200;1;98,50746
246233;0;98,36066
246267;0;98,36066
246300;0;98,36066
246333;0;98,36066
246367;0;98,36066
246400;0;98,36066
246433;0;98,36066
246467;0;98,36066
246500;0;98,36066
246533;0;98,36066
246567;0;98,36066
246600;0;98,36066
246633;0;98,36066
246667;0;98,36066
246700;0;98,36066
246733;0;98,0198
246767;0;98,0198
246800;1;98,0198
246833;0;97,29729
246867;0;97,29729
246900;0;97,29729
246933;0;97,29729
246967;0;97,29729
247000;0;97,29729
247033;0;97,29729
247067;0;97,29729
247100;0;97,29729
247133;0;97,29729
247167;0;97,29729
247200;0;97,29729
247233;0;97,29729
247267;0;97,29729
247300;0;97,29729
247333;0;97,53695
247367;1;97,53695
247400;0;98,36066
247433;0;98,36066
247467;0;98,36066
247500;0;98,36066
247533;0;98,36066
247567;0;98,36066
247600;0;98,36066
247633;0;98,36066
247667;0;98,36066
247700;0;98,36066
247733;0;98,36066
247767;0;98,36066
247800;0;98,36066
247833;0;98,36066
247867;0;98,36066
247900;0;98,36066
247933;0;98,36066
247967;0;98,36066
248000;0;97,53695
248033;1;97,53695
248067;0;97,29729
248100;0;97,29729
248133;0;97,29729
248167;0;97,29729
248200;0;97,29729
248233;0;97,29729
248267;0;97,29729
248300;0;97,29729
248333;0;97,29729
248367;0;97,29729
248400;0;97,29729
248433;0;97,29729
248467;0;97,29729
248500;0;97,29729
248533;0;97,29729
248567;0;97,29729
248600;0;97,53695
248633;1;97,53695
248667;0;97,29729
248700;0;97,29729
248733;0;97,29729
248767;0;97,29729
248800;0;97,29729
248833;0;97,29729
248867;0;97,29729
248900;0;97,29729
248933;0;97,29729
248967;0;97,29729
249000;0;97,29729
249033;0;97,29729
249067;0;97,29729
249100;0;97,29729
249133;0;97,29729
249167;0;97,29729
249200;0;97,53695
249233;1;97,53695
249267;0;97,29729
249300;0;97,29729
249333;0;97,29729
249367;0;97,29729
249400;0;97,29729
249433;0;97,29729
249467;0;97,29729
249500;0;97,29729
249533;0;97,29729
249567;0;97,29729
249600;0;97,29729
249633;0;97,29729
249667;0;97,29729
249700;0;97,29729
249733;0;97,29729
249767;0;97,29729
249800;0;97,53695
249833;1;97,53695
249867;0;97,29729
249900;0;97,29729
249933;0;97,29729
249967;0;97,29729
250000;0;97,29729
250033;0;97,29729
250067;0;97,29729
250100;0;97,29729
250133;0;97,29729
250167;0;97,29729
250200;0;97,29729
250233;0;97,29729
250267;0;97,29729
250300;0;97,29729
250333;0;97,29729
250367;0;97,29729
250400;0;97,53695
250433;1;97,53695
250467;0;97,29729
250500;0;97,29729
250533;0;97,29729
250567;0;97,29729
250600;0;97,29729
250633;0;97,29729
250667;0;97,29729
250700;0;97,29729
250733;0;97,29729
250767;0;97,29729
250800;0;97,29729
250833;0;97,29729
250867;0;97,29729
250900;0;97,29729
250933;0;97,29729
250967;0;98,0198
251000;0;98,0198
251033;1;98,0198
251067;0;98,36066
251100;0;98,36066
251133;0;98,36066
251167;0;98,36066
251200;0;98,36066
251233;0;98,36066
251267;0;98,36066
251300;0;98,36066
251333;0;98,36066
251367;0;98,36066
251400;0;98,36066
251433;0;98,36066
251467;0;98,36066
251500;0;98,36066
251533;0;98,36066
251567;0;98,36066
251600;0;98,0198
251633;0;98,0198
251667;1;98,0198
251700;0;98,36066
251733;0;98,36066
251767;0;98,36066
251800;0;98,36066
251833;0;98,36066
251867;0;98,36066
251900;0;98,36066
251933;0;98,36066
251967;0;98,36066
252000;0;98,36066
252033;0;98,36066
252067;0;98,36066
252100;0;98,36066
252133;0;98,36066
252167;0;98,36066
252200;0;98,36066
252233;0;98,0198
252267;0;98,0198
252300;1;98,0198
252333;0;98,36066
252367;0;98,36066
252400;0;98,36066
252433;0;98,36066
252467;0;98,36066
252500;0;98,36066
252533;0;98,36066
252567;0;98,36066
252600;0;98,36066
252633;0;98,36066
252667;0;98,36066
252700;0;98,36066
252733;0;98,36066
252767;0;98,36066
252800;0;98,36066
252833;0;98,50746
252867;0;98,50746
252900;0;98,50746
252933;1;98,50746
252967;0;98,36066
253000;0;98,36066
253033;0;98,36066
253067;0;98,36066
253100;0;98,36066
253133;0;98,36066
253167;0;98,36066
253200;0;98,36066
253233;0;98,36066
253267;0;98,36066
253300;0;98,36066
253333;0;98,36066
253367;0;98,36066
253400;0;99
253433;0;99
253467;0;99
253500;0;99
253533;1;99
253567;0;98,9011
253600;0;98,9011
253633;0;98,9011
253667;0;98,9011
253700;0;98,9011
253733;0;98,9011
253767;0;98,9011
253800;0;98,9011
253833;0;98,9011
253867;0;98,9011
253900;0;98,9011
253933;0;98,9011
253967;0;98,9011
254000;0;99
254033;0;99
254067;0;99
254100;0;99
254133;1;99
254167;0;100
254200;0;100
254233;0;100
254267;0;100
254300;0;100
254333;0;100
254367;0;100
254400;0;100
254433;0;100
254467;0;100
254500;0;100
254533;0;100
254567;0;100
254600;0;100
254633;0;100
254667;0;100
254700;0;100
254733;0;100
254767;0;100
254800;1;100
254833;0;100
254867;0;100
254900;0;100
254933;0;100
254967;0;100
255000;0;100
255033;0;100
255067;0;100
255100;0;100
255133;0;100
255167;0;100
255200;0;100
255233;0;100
255267;0;100
255300;0;100
255333;0;100
255367;0;100
255400;1;100
255433;0;100
255467;0;100
255500;0;100
255533;0;100
255567;0;100
255600;0;100
255633;0;100
255667;0;100
255700;0;100
255733;0;100
255767;0;100,5076
255800;0;100,5076
255833;0;100,5076
255867;0;100,5076
255900;0;100,5076
255933;0;100,5076
255967;0;100,5076
256000;1;100,5076
256033;0;100,5587
256067;0;100,5587
256100;0;100,5587
256133;0;100,5587
256167;0;100,5587
256200;0;100,5587
256233;0;100,5587
256267;0;100,5587
256300;0;100,5587
256333;0;100,5587
256367;0;100,5076
256400;0;100,5076
256433;0;100,5076
256467;0;100,5076
256500;0;100,5076
256533;0;100,5076
256567;0;100,5076
256600;1;100,5076
256633;0;100,5587
256667;0;100,5587
256700;0;100,5587
256733;0;100,5587
256767;0;100,5587
256800;0;100,5587
256833;0;100,5587
256867;0;100,5587
256900;0;100,5587
256933;0;100,5587
256967;0;100,5076
257000;0;100,5076
257033;0;100,5076
257067;0;100,5076
257100;0;100,5076
257133;0;100,5076
257167;0;100,5076
257200;1;100,5076
257233;0;100
257267;0;100
257300;0;100
257333;0;100
257367;0;100
257400;0;100
257433;0;100
257467;0;100
257500;0;100
257533;0;100
257567;0;100
257600;0;99,49749
257633;0;99,49749
257667;0;99,49749
257700;0;99,49749
257733;0;99,49749
257767;1;99,49749
257800;0;100
257833;0;100
257867;0;100
257900;0;100
257933;0;100
257967;0;100
258000;0;100
258033;0;100
258067;0;100
258100;0;100
258133;0;100
258167;0;100
258200;0;100
258233;0;99,49749
258267;0;99,49749
258300;0;99,49749
258333;0;99,49749
258367;0;99,49749
258400;1;99,49749
258433;0;100
258467;0;100
258500;0;100
258533;0;100
258567;0;100
258600;0;100
258633;0;100
258667;0;100
258700;0;100
258733;0;100
258767;0;100
258800;0;100
258833;0;100
258867;0;100
258900;0;100
258933;0;98,50746
258967;0;98,50746
259000;0;98,50746
259033;1;98,50746
259067;0;98,36066
259100;0;98,36066
259133;0;98,36066
259167;0;98,36066
259200;0;98,36066
259233;0;98,36066
259267;0;98,36066
259300;0;98,36066
259333;0;98,36066
259367;0;98,36066
259400;0;98,36066
259433;0;98,36066
259467;0;98,36066
259500;0;98,36066
259533;0;98,50746
259567;0;98,50746
259600;0;98,50746
259633;1;98,50746
259667;0;97,82609
259700;0;97,82609
259733;0;97,82609
259767;0;97,82609
259800;0;97,82609
259833;0;97,82609
259867;0;97,82609
259900;0;97,82609
259933;0;97,82609
259967;0;97,82609
260000;0;97,82609
260033;0;97,82609
260067;0;97,82609
260100;0;98,50746
260133;0;98,50746
260167;0;98,50746
260200;1;98,50746
260233;0;98,36066
260267;0;98,36066
260300;0;98,36066
260333;0;98,36066
260367;0;98,36066
260400;0;98,36066
260433;0;98,36066
260467;0;98,36066
260500;0;98,36066
260533;0;98,36066
260567;0;98,36066
260600;0;98,36066
260633;0;98,36066
260667;0;98,36066
260700;0;98,50746
260733;0;98,50746
260767;0;98,50746
260800;1;98,50746
260833;0;98,36066
260867;0;98,36066
260900;0;98,36066
260933;0;98,36066
260967;0;98,36066
261000;0;98,36066
261033;0;98,36066
261067;0;98,36066
261100;0;98,36066
261133;0;98,36066
261167;0;98,36066
261200;0;98,36066
261233;0;98,36066
261267;0;98,36066
261300;0;98,36066
261333;0;98,0198
261367;0;98,0198
261400;1;98,0198
261433;0;97,82609
261467;0;97,82609
261500;0;97,82609
261533;0;97,82609
261567;0;97,82609
261600;0;97,82609
261633;0;97,82609
261667;0;97,82609
261700;0;97,82609
261733;0;97,82609
261767;0;97,82609
261800;0;97,82609
261833;0;97,82609
261867;0;97,82609
261900;0;97,82609
261933;0;98,0198
261967;0;98,0198
262000;1;98,0198
262033;0;97,29729
262067;0;97,29729
262100;0;97,29729
262133;0;97,29729
262167;0;97,29729
262200;0;97,29729
262233;0;97,29729
262267;0;97,29729
262300;0;97,29729
262333;0;97,29729
262367;0;97,29729
262400;0;97,29729
262433;0;97,29729
262467;0;97,29729
262500;0;98,0198
262533;0;98,0198
262567;1;98,0198
262600;0;97,82609
262633;0;97,82609
262667;0;97,82609
262700;0;97,82609
262733;0;97,82609
262767;0;97,82609
262800;0;97,82609
262833;0;97,82609
262867;0;97,82609
262900;0;97,82609
262933;0;97,82609
262967;0;97,82609
263000;0;97,82609
263033;0;99
263067;0;99
263100;0;99
263133;0;99
263167;1;99
263200;0;98,9011
263233;0;98,9011
263267;0;98,9011
263300;0;98,9011
263333;0;98,9011
263367;0;98,9011
263400;0;98,9011
263433;0;98,9011
263467;0;98,9011
263500;0;98,9011
263533;0;98,9011
263567;0;98,9011
263600;0;99,49749
263633;0;99,49749
263667;0;99,49749
263700;0;99,49749
263733;0;99,49749
263767;1;99,49749
263800;0;100
263833;0;100
263867;0;100
263900;0;100
263933;0;100
263967;0;100
264000;0;100
264033;0;100
264067;0;100
264100;0;100
264133;0;100
264167;0;100
264200;0;100
264233;0;100
264267;0;100
264300;0;100
264333;0;100
264367;0;100
264400;1;100
264433;0;100,5587
264467;0;100,5587
264500;0;100,5587
264533;0;100,5587
264567;0;100,5587
264600;0;100,5587
264633;0;100,5587
264667;0;100,5587
264700;0;100,5587
264733;0;100,5587
264767;0;100,5587
264800;0;100,5076
264833;0;100,5076
264867;0;100,5076
264900;0;100,5076
264933;0;100,5076
264967;0;100,5076
265000;0;100,5076
265033;1;100,5076
265067;0;102,2727
265100;0;102,2727
265133;0;102,2727
265167;0;102,2727
265200;0;102,2727
265233;0;102,2727
265267;0;102,2727
265300;0;102,2727
265333;0;102,2727
265367;0;102,5907
265400;0;102,5907
265433;0;102,5907
265467;0;102,5907
265500;0;102,5907
265533;0;102,5907
265567;0;102,5907
265600;0;102,5907
265633;0;102,5907
265667;0;102,5907
265700;0;102,5907
265733;1;102,5907
265767;0;102,8571
265800;0;102,8571
265833;0;102,8571
265867;0;102,8571
265900;0;102,8571
265933;0;103,125
265967;0;103,125
266000;0;103,125
266033;0;103,125
266067;0;103,125
266100;0;103,125
266133;0;103,125
266167;0;103,125
266200;0;103,125
266233;0;103,125
266267;0;103,125
266300;0;103,125
266333;1;103,125
266367;0;102,8571
266400;0;102,8571
266433;0;102,8571
266467;0;102,8571
266500;0;102,8571
266533;0;102,5907
266567;0;102,5907
266600;0;102,5907
266633;0;102,5907
266667;0;102,5907
266700;0;102,5907
266733;0;102,5907
266767;0;102,5907
266800;0;102,5907
266833;0;102,5907
266867;0;102,5907
266900;1;102,5907
266933;0;102,8571
266967;0;102,8571
267000;0;102,8571
267033;0;102,8571
267067;0;102,8571
267100;0;102,8571
267133;0;102,5907
267167;0;102,5907
267200;0;102,5907
267233;0;102,5907
267267;0;102,5907
267300;0;102,5907
267333;0;102,5907
267367;0;102,5907
267400;0;102,5907
267433;0;102,5907
267467;0;102,5907
267500;1;102,5907
267533;0;103,4483
267567;0;103,4483
267600;0;103,4483
267633;0;103,4483
267667;0;104,2105
267700;0;104,2105
267733;0;104,2105
267767;0;104,2105
267800;0;104,2105
267833;0;104,2105
267867;0;104,2105
267900;0;104,2105
267933;0;104,2105
267967;0;104,2105
268000;0;104,2105
268033;0;104,2105
268067;0;104,2105
268100;0;104,2105
268133;1;104,2105
268167;0;104,6512
268200;0;104,6512
268233;0;104,6512
268267;0;104,2105
268300;0;104,2105
268333;0;104,2105
268367;0;104,2105
268400;0;104,2105
268433;0;104,2105
268467;0;104,2105
268500;0;104,2105
268533;0;104,2105
268567;0;104,2105
268600;0;104,2105
268633;0;104,2105
268667;0;104,2105
268700;0;104,2105
268733;1;104,2105
268767;0;104,0462
268800;0;104,0462
268833;0;104,0462
268867;0;104,0462
268900;0;104,0462
268933;0;104,0462
268967;0;102,0619
269000;0;102,0619
269033;0;102,0619
269067;0;102,0619
269100;0;102,0619
269133;0;102,0619
269167;0;102,0619
269200;0;102,0619
269233;0;102,0619
269267;0;102,0619
269300;1;102,0619
269333;0;101,1236
269367;0;101,1236
269400;0;101,1236
269433;0;101,1236
269467;0;101,1236
269500;0;101,1236
269533;0;101,1236
269567;0;101,1236
269600;0;100,5076
269633;0;100,5076
269667;0;100,5076
269700;0;100,5076
269733;0;100,5076
269767;0;100,5076
269800;0;100,5076
269833;1;100,5076
269867;0;100
269900;0;100
269933;0;100
269967;0;100
270000;0;100
270033;0;100
270067;0;100
270100;0;100
270133;0;100
270167;0;100
270200;0;100
270233;0;100
270267;0;100
270300;0;100
270333;0;100
270367;0;100
270400;1;100
270433;0;100
270467;0;100
270500;0;100
270533;0;100
270567;0;100
270600;0;100
270633;0;100
270667;0;100
270700;0;100
270733;0;100
270767;0;100
270800;0;100
270833;0;100
270867;0;100
270900;0;100
270933;0;100
270967;0;100
271000;1;100
271033;0;100
271067;0;100
271100;0;100
271133;0;100
271167;0;100
271200;0;100
271233;0;100
271267;0;100
271300;0;100
271333;0;100
271367;0;100
271400;0;100
271433;0;100
271467;0;100
271500;0;100
271533;0;100
271567;0;100
271600;1;100
271633;0;99,44752
271667;0;99,44752
271700;0;99,44752
271733;0;99,44752
271767;0;99,44752
271800;0;99,44752
271833;0;99,44752
271867;0;99,44752
271900;0;99,44752
271933;0;99,44752
271967;0;99,44752
272000;0;99,49749
272033;0;99,49749
272067;0;99,49749
272100;0;99,49749
272133;0;99,49749
272167;1;99,49749
272200;0;98,9011
272233;0;98,9011
272267;0;98,9011
272300;0;98,9011
272333;0;98,9011
272367;0;98,9011
272400;0;98,9011
272433;0;98,9011
272467;0;98,9011
272500;0;98,9011
272533;0;98,9011
272567;0;99,49749
272600;0;99,49749
272633;0;99,49749
272667;0;99,49749
272700;0;99,49749
272733;1;99,49749
272767;0;99,44752
272800;0;99,44752
272833;0;99,44752
272867;0;99,44752
272900;0;99,44752
272933;0;99,44752
272967;0;99,44752
273000;0;99,44752
273033;0;99,44752
273067;0;99,44752
273100;0;99,44752
273133;0;99,44752
273167;0;99,49749
273200;0;99,49749
273233;0;99,49749
273267;0;99,49749
273300;0;99,49749
273333;1;99,49749
273367;0;99,44752
273400;0;99,44752
273433;0;99,44752
273467;0;99,44752
273500;0;99,44752
273533;0;99,44752
273567;0;99,44752
273600;0;99,44752
273633;0;99,44752
273667;0;99,44752
273700;0;99,44752
273733;0;100
273767;0;100
273800;0;100
273833;0;100
273867;0;100
273900;0;100
273933;1;100
273967;0;98,9011
274000;0;98,9011
274033;0;98,9011
274067;0;98,9011
274100;0;98,9011
274133;0;98,9011
274167;0;98,9011
274200;0;98,9011
274233;0;98,9011
274267;0;98,9011
274300;0;98,9011
274333;0;99
274367;0;99
274400;0;99
274433;0;99
274467;1;99
274500;0;98,9011
274533;0;98,9011
274567;0;98,9011
274600;0;98,9011
274633;0;98,9011
274667;0;98,9011
274700;0;98,9011
274733;0;98,9011
274767;0;98,9011
274800;0;98,9011
274833;0;98,9011
274867;0;98,9011
274900;0;99,49749
274933;0;99,49749
274967;0;99,49749
275000;0;99,49749
275033;0;99,49749
275067;1;99,49749
275100;0;101,1236
275133;0;101,1236
275167;0;101,1236
275200;0;101,1236
275233;0;101,1236
275267;0;101,1236
275300;0;101,1236
275333;0;101,1236
275367;0;101,1236
275400;0;101,1236
275433;0;101,1236
275467;0;101,5385
275500;0;101,5385
275533;0;101,5385
275567;0;101,5385
275600;0;101,5385
275633;0;101,5385
275667;0;101,5385
275700;0;101,5385
275733;0;101,5385
275767;1;101,5385
275800;0;102,2727
275833;0;102,2727
275867;0;102,2727
275900;0;102,2727
275933;0;102,2727
275967;0;102,2727
276000;0;102,2727
276033;0;102,2727
276067;0;102,0619
276100;0;102,0619
276133;0;102,0619
276167;0;102,0619
276200;0;102,0619
276233;0;102,0619
276267;0;102,0619
276300;0;102,0619
276333;0;102,0619
276367;0;102,0619
276400;1;102,0619
276433;0;102,2727
276467;0;102,2727
276500;0;102,2727
276533;0;102,2727
276567;0;102,2727
276600;0;102,2727
276633;0;102,2727
276667;0;102,2727
276700;0;101,5385
276733;0;101,5385
276767;0;101,5385
276800;0;101,5385
276833;0;101,5385
276867;0;101,5385
276900;0;101,5385
276933;0;101,5385
276967;0;101,5385
277000;1;101,5385
277033;0;101,6949
277067;0;101,6949
277100;0;101,6949
277133;0;101,6949
277167;0;101,6949
277200;0;101,6949
277233;0;101,6949
277267;0;101,6949
277300;0;101,6949
277333;0;101,0204
277367;0;101,0204
277400;0;101,0204
277433;0;101,0204
277467;0;101,0204
277500;0;101,0204
277533;0;101,0204
277567;0;101,0204
277600;1;101,0204
277633;0;100,5587
277667;0;100,5587
277700;0;100,5587
277733;0;100,5587
277767;0;100,5587
277800;0;100,5587
277833;0;100,5587
277867;0;100,5587
277900;0;100,5587
277933;0;100,5587
277967;0;100,5587
278000;0;99,49749
278033;0;99,49749
278067;0;99,49749
278100;0;99,49749
278133;0;99,49749
278167;1;99,49749
278200;0;100
278233;0;100
278267;0;100
278300;0;100
278333;0;100
278367;0;100
278400;0;100
278433;0;100
278467;0;100
278500;0;100
278533;0;100
278567;0;100
278600;0;100
278633;0;99,49749
278667;0;99,49749
278700;0;99,49749
278733;0;99,49749
278767;0;99,49749
278800;1;99,49749
278833;0;98,9011
278867;0;98,9011
278900;0;98,9011
278933;0;98,9011
278967;0;98,9011
279000;0;98,9011
279033;0;98,9011
279067;0;98,9011
279100;0;98,9011
279133;0;98,9011
279167;0;98,9011
279200;0;98,9011
279233;0;98,9011
279267;0;98,50746
279300;0;98,50746
279333;0;98,50746
279367;1;98,50746
279400;0;98,36066
279433;0;98,36066
279467;0;98,36066
279500;0;98,36066
279533;0;98,36066
279567;0;98,36066
279600;0;98,36066
279633;0;98,36066
279667;0;98,36066
279700;0;98,36066
279733;0;98,36066
279767;0;98,36066
279800;0;98,36066
279833;0;98,36066
279867;0;98,36066
279900;0;98,0198
279933;0;98,0198
279967;1;98,0198
280000;0;97,29729
280033;0;97,29729
280067;0;97,29729
280100;0;97,29729
280133;0;97,29729
280167;0;97,29729
280200;0;97,29729
280233;0;97,29729
280267;0;97,29729
280300;0;97,29729
280333;0;97,29729
280367;0;97,29729
280400;0;97,29729
280433;0;97,29729
280467;0;97,29729
280500;0;97,29729
280533;1;97,29729
280567;0;97,00599
280600;0;95,74468
280633;0;95,74468
280667;0;95,74468
280700;0;95,74468
280733;0;95,74468
280767;0;95,74468
280800;0;95,74468
280833;0;95,74468
280867;0;95,74468
280900;0;95,74468
280933;0;95,74468
280967;0;95,74468
281000;0;95,74468
281033;0;95,74468
281067;0;95,74468
281100;0;95,74468
281133;1;95,74468
281167;0;94,73684
281200;0;95,2381
281233;0;95,2381
281267;0;95,2381
281300;0;95,2381
281333;0;95,2381
281367;0;95,2381
281400;0;95,2381
281433;0;95,2381
281467;0;95,2381
281500;0;95,2381
281533;0;95,2381
281567;0;95,2381
281600;0;95,2381
281633;0;95,2381
281667;0;95,2381
281700;1;95,2381
281733;0;94,18604
281767;0;95,2381
281800;0;94,18604
281833;0;94,24084
281867;0;94,24084
281900;0;94,24084
281933;0;94,24084
281967;0;94,24084
282000;0;94,24084
282033;0;94,24084
282067;0;94,24084
282100;0;94,24084
282133;0;94,24084
282167;0;94,24084
282200;0;94,24084
282233;0;94,24084
282267;1;94,24084
282300;0;93,64162
282333;0;93,64162
282367;0;93,64162
282400;0;93,64162
282433;0;93,64162
282467;0;93,75
282500;0;93,75
282533;0;93,75
282567;0;93,75
282600;0;93,75
282633;0;93,75
282667;0;93,75
282700;0;93,75
282733;0;93,75
282767;0;93,75
282800;0;93,75
282833;0;93,75
282867;1;93,75
282900;0;93,64162
282933;0;93,64162
282967;0;93,64162
283000;0;93,64162
283033;0;93,64162
283067;0;94,24084
283100;0;94,24084
283133;0;94,24084
283167;0;94,24084
283200;0;94,24084
283233;0;94,24084
283267;0;94,24084
283300;0;94,24084
283333;0;94,24084
283367;0;94,24084
283400;0;94,24084
283433;0;94,24084
283467;0;94,24084
283500;1;94,24084
283533;0;94,18604
283567;0;94,18604
283600;0;94,18604
283633;0;95,2381
283667;0;95,2381
283700;0;95,2381
283733;0;95,2381
283767;0;95,2381
283800;0;95,2381
283833;0;95,2381
283867;0;95,2381
283900;0;95,2381
283933;0;95,2381
283967;0;95,2381
284000;0;95,2381
284033;0;95,2381
284067;0;95,2381
284100;0;95,2381
284133;1;95,2381
284167;0;95,85799
284200;0;95,85799
284233;0;96,25668
284267;0;96,25668
284300;0;96,25668
284333;0;96,25668
284367;0;96,25668
284400;0;96,25668
284433;0;96,25668
284467;0;96,25668
284500;0;96,25668
284533;0;96,25668
284567;0;96,25668
284600;0;96,25668
284633;0;96,25668
284667;0;96,25668
284700;0;96,25668
284733;0;96,25668
284767;0;96,25668
284800;1;96,25668
284833;0;96,42857
284867;0;96,25668
284900;0;96,25668
284933;0;96,25668
284967;0;96,25668
285000;0;96,25668
285033;0;96,25668
285067;0;96,25668
285100;0;96,25668
285133;0;96,25668
285167;0;96,25668
285200;0;96,25668
285233;0;96,25668
285267;0;96,25668
285300;0;96,25668
285333;0;96,25668
285367;0;96,25668
285400;0;96,25668
285433;1;96,25668
285467;0;96,42857
285500;0;96,25668
285533;0;96,25668
285567;0;96,25668
285600;0;96,25668
285633;0;96,25668
285667;0;96,25668
285700;0;96,25668
285733;0;96,25668
285767;0;96,25668
285800;0;96,25668
285833;0;96,25668
285867;0;96,25668
285900;0;96,25668
285933;0;96,25668
285967;0;96,25668
286000;0;96,25668
286033;0;96,25668
286067;1;96,25668
286100;0;96,77419
286133;0;96,77419
286167;0;96,77419
286200;0;96,77419
286233;0;96,77419
286267;0;96,77419
286300;0;96,77419
286333;0;96,77419
286367;0;96,77419
286400;0;96,77419
286433;0;96,77419
286467;0;96,77419
286500;0;96,77419
286533;0;96,77419
286567;0;96,77419
286600;0;96,77419
286633;0;96,77419
286667;0;96,77419
286700;1;96,77419
286733;0;97,82609
286767;0;97,82609
286800;0;97,82609
286833;0;97,82609
286867;0;97,82609
286900;0;97,82609
286933;0;97,82609
286967;0;97,82609
287000;0;97,82609
287033;0;97,82609
287067;0;97,82609
287100;0;97,82609
287133;0;97,82609
287167;0;97,82609
287200;0;97,82609
287233;0;97,82609
287267;0;97,82609
287300;0;97,82609
287333;0;98,0198
287367;0;98,0198
287400;1;98,0198
287433;0;97,82609
287467;0;97,82609
287500;0;97,82609
287533;0;97,82609
287567;0;97,82609
287600;0;97,82609
287633;0;97,82609
287667;0;97,82609
287700;0;97,82609
287733;0;97,82609
287767;0;97,82609
287800;0;97,82609
287833;0;97,82609
287867;0;97,82609
287900;0;97,82609
287933;0;97,82609
287967;0;97,53695
288000;1;97,53695
288033;0;96,77419
288067;0;96,77419
288100;0;96,77419
288133;0;96,77419
288167;0;96,77419
288200;0;96,77419
288233;0;96,77419
288267;0;96,77419
288300;0;96,77419
288333;0;96,77419
288367;0;96,77419
288400;0;96,77419
288433;0;96,77419
288467;0;96,77419
288500;0;96,77419
288533;0;96,77419
288567;1;96,77419
288600;0;97,82609
288633;0;97,82609
288667;0;97,82609
288700;0;97,82609
288733;0;97,82609
288767;0;97,82609
288800;0;97,82609
288833;0;97,82609
288867;0;97,82609
288900;0;97,82609
